,time,raw,gapsopq,sannpq
2203,0.28537,-0.89236,-0.7610953434928833,-0.8758867046331342
2204,0.2855,-0.87102,-0.7382497553370496,-0.8559950285325064
2205,0.28563,-0.84818,-0.713853447375075,-0.8346547692972798
2206,0.28575,-0.82384,-0.6889278219033089,-0.8137086937699605
2207,0.28587,-0.79944,-0.6618093950530881,-0.7915896100113641
2208,0.286,-0.77497,-0.6311288454599582,-0.7663319485629552
2209,0.28612,-0.74962,-0.6027695083170669,-0.7418720303630962
2210,0.28625,-0.72345,-0.5724605376103631,-0.7141581149247934
2211,0.28638,-0.69918,-0.5419155906946396,-0.6852335791203795
2212,0.2865,-0.67274,-0.5125078580724449,-0.6575088658254196
2213,0.28662,-0.64188,-0.4813827492265293,-0.6288328299406952
2214,0.28675,-0.60755,-0.44599856979657454,-0.5967325384772799
2215,0.28687,-0.57051,-0.4126361750653161,-0.5662063938349691
2216,0.287,-0.5317,-0.37657807330602033,-0.5322023371193203
2217,0.28713,-0.49234,-0.34076948977558935,-0.49729039165509425
2218,0.28725,-0.45461,-0.30742940010140024,-0.4643146085416832
2219,0.28737,-0.41553,-0.273169125055654,-0.43066077005634057
2220,0.2875,-0.37638,-0.23471173398485795,-0.39348689149577054
2221,0.28762,-0.33974,-0.19829523597125784,-0.35857535779725913
2222,0.28775,-0.30269,-0.1585785367359677,-0.32015578987515797
2223,0.28788,-0.26443,-0.11992409533183143,-0.28118222290979805
2224,0.288,-0.22378,-0.08335696312830251,-0.24477463297071986
2225,0.28812,-0.18218,-0.046650981120483895,-0.20800169715457958
2226,0.28825,-0.14174,-0.006817969599688108,-0.16781089368684504
2227,0.28837,-0.10109,0.029935966747518312,-0.1304472710770871
2228,0.2885,-0.060983,0.06964317193520744,-0.08974350213390962
2229,0.28862,-0.018704,0.10612260058263108,-0.05202234813983994
2230,0.28875,0.027857,0.15106303917315636,-0.011059959553749124
2231,0.28887,0.073535,0.1883974445874753,0.026782520974279477
2232,0.289,0.11629,0.2284155294597125,0.06774676658285508
2233,0.28912,0.15775,0.2649114505947715,0.10547286089311722
2234,0.28925,0.19786,0.3039090774256948,0.14618147705239729
2235,0.28937,0.23626,0.33937316187714384,0.18355356690308186
2236,0.2895,0.27263,0.3771739411845575,0.22375010034129664
2237,0.28963,0.30954,0.41430168540346646,0.2635798110483702
2238,0.28975,0.34801,0.4479509395466519,0.2999631241222212
2239,0.28987,0.38512,0.4809818669486587,0.3359229917413019
2240,0.29,0.4219,0.516047889572622,0.3743390630402596
2241,0.29012,0.4586,0.5477282198281491,0.40924920845444557
2242,0.29025,0.49429,0.5812793962704385,0.4464079145671085
2243,0.29038,0.53004,0.6139927436631519,0.4828196949123439
2244,0.2905,0.56403,0.6434053610001148,0.5157145811251802
2245,0.29062,0.59679,0.6720257632795561,0.5478717447383025
2246,0.29075,0.62806,0.702084330227932,0.5818223142532587
2247,0.29087,0.65797,0.7288948316281039,0.6122946134470939
2248,0.291,0.6874,0.756858163273667,0.6443158995333331
2249,0.29113,0.71737,0.7836152727402307,0.6752543085193108
2250,0.29125,0.74565,0.8071706139549764,0.7028044916373963
2251,0.29137,0.77298,0.8295596250298245,0.7293471713192035
2252,0.2915,0.8018,0.8524200421904569,0.7569243558709139
2253,0.29162,0.83041,0.8721707633744918,0.7812489246476236
2254,0.29175,0.85753,0.8920328110492222,0.8063412460041848
2255,0.29188,0.88302,0.910241029281795,0.8300799267973019
2256,0.292,0.90722,0.9255405275116777,0.8507524196664257
2257,0.29212,0.93122,0.939361022658602,0.8702086801153561
2258,0.29225,0.95766,0.952642373035511,0.8898885139145184
2259,0.29237,0.98383,0.971439803638971,0.9067270534289027
2260,0.2925,1.0044,0.9783111998978056,0.9235150957932022
2261,0.29263,1.0235,0.9797153275717314,0.9387591850147508
2262,0.29275,1.0415,0.9811598920805559,0.9514338722854315
2263,0.29287,1.0525,0.9858841039296783,0.9627559027272354
2264,0.293,1.0575,0.9940523519598572,0.973483465946615
2265,0.29312,1.0607,1.0008082843401338,0.981942226137573
2266,0.29325,1.0641,1.0031798516744432,0.9895396367272634
2267,0.29337,1.0676,0.9997695292158935,0.9950889469380424
2268,0.2935,1.0711,0.9924124324213675,0.9995154007272804
2269,0.29363,1.0741,0.9852377950626703,1.0022828149261749
2270,0.29375,1.0767,0.9808678871682872,1.0033609098426304
2271,0.29387,1.079,0.977942112656053,1.0030240199245215
2272,0.294,1.0803,0.9734468299182324,1.0010630478471283
2273,0.29412,1.0824,0.9655392364066115,0.9977844591415745
2274,0.29425,1.0837,0.9523309155210282,0.9926446937030995
2275,0.29438,1.0842,0.9362594705495143,0.9858636772845558
2276,0.2945,1.0833,0.921332344056873,0.9781635151094997
2277,0.29462,1.0814,0.9074982960247148,1.1302682249151972
2278,0.29475,1.0776,0.8929296296065657,1.1174449230842989
2279,0.29487,1.068,0.877879649831368,1.1038731893250715
2280,0.295,1.0537,0.8579757610111737,1.0873306831926248
2281,0.29513,1.0356,0.8341873421703376,1.0689459218858444
2282,0.29525,1.0146,0.810179133288811,1.0504072900373629
2283,0.29537,0.99178,0.7858568620966428,1.0304023254853434
2284,0.2955,0.96976,0.7600172279458126,1.0071149112807571
2285,0.29562,0.94678,0.7360694568521353,0.9842080469255096
2286,0.29575,0.92279,0.7085126327432314,0.9578877920485779
2287,0.29588,0.89927,0.6781244233613699,0.9300791781845544
2288,0.296,0.87392,0.6476908206878742,0.9031581536852149
2289,0.29612,0.84802,0.6160447202928224,0.8750693542461865
2290,0.29625,0.82226,0.5817534529956463,0.8433597316531289
2291,0.29637,0.7984,0.5506266405555502,0.812993001532118
2292,0.2965,0.77277,0.5169731792550791,0.7789307438530646
2293,0.29662,0.74307,0.4850165281704418,0.7464984877429555
2294,0.29675,0.70895,0.44871287840500573,0.7103163914840153
2295,0.29688,0.6717,0.4108562648740956,0.6731259489000088
2296,0.297,0.63295,0.37536595015867974,0.6379706737104646
2297,0.29712,0.59366,0.3401438195228309,0.6020615409110994
2298,0.29725,0.55628,0.3025587601753903,0.5623576781765471
2299,0.29737,0.5157,0.2679673256247359,0.5250470790074063
2300,0.2975,0.47308,0.22980393316246503,0.48395200184671455
2301,0.29763,0.43828,0.19042361208113193,0.4422340319584531
2302,0.29775,0.40246,0.1531514580222895,0.40323888880575176
2303,0.29787,0.3633,0.11555670290250772,0.3638250155722462
2304,0.298,0.32354,0.07506457158292543,0.32071376904401966
2305,0.29812,0.28323,0.03804484746681905,0.28060771148601993
2306,0.29825,0.2432,-0.0020232418309413898,0.2368808224075934
2307,0.29838,0.20194,-0.04330411431412376,0.19293917837399666
2308,0.2985,0.16156,-0.08127407433956504,0.15225049586242806
2309,0.29862,0.11908,-0.11929443484112347,0.11149586022398157
2310,0.29875,0.071632,-0.15612311434938178,0.06733675160104086
2311,0.29887,0.024459,-0.19300617226947703,0.02662853553239445
2312,0.299,-0.01918,-0.23273595207280726,-0.017345780170112957
2313,0.29913,-0.062343,-0.2721153647619728,-0.061118868220846646
2314,0.29925,-0.14207,-0.30928075689802476,-0.10128499204487518
2315,0.29937,-0.17878,-0.3441016756354842,-0.14116293346770092
2316,0.2995,-0.21549,-0.3810043759516022,-0.18397471013831673
2317,0.29962,-0.25348,-0.41447956390655016,-0.22307532988900497
2318,0.29975,-0.2906,-0.45024985378203414,-0.2649183089152791
2319,0.29988,-0.32825,-0.4855276091335943,-0.30615887963512645
2320,0.3,-0.36571,-0.5175436616208997,-0.34363254691419076
2321,0.30012,-0.40234,-0.5488361199554169,-0.3804840914872443
2322,0.30025,-0.43796,-0.5816531772159572,-0.4196516333359639
2323,0.30037,-0.47331,-0.6107269727629834,-0.4550491160036717
2324,0.3005,-0.50729,-0.6407687033219618,-0.4925307458574254
2325,0.30062,-0.53849,-0.6671534803442388,-0.5262688867916293
2326,0.30075,-0.56759,-0.6941772619586236,-0.5618488059677589
2327,0.30088,-0.59695,-0.7208313234686705,-0.5963596025002907
2328,0.301,-0.62679,-0.7444290498491825,-0.6272109504540793
2329,0.30112,-0.65391,-0.7670588162995621,-0.6570650845690945
2330,0.30125,-0.68035,-0.7904714523091906,-0.6882505367977525
2331,0.30137,-0.70768,-0.8110546821481672,-0.7159076197177688
2332,0.3015,-0.73575,-0.8322090678202967,-0.7446307732634329
2333,0.30163,-0.76274,-0.852140945903316,-0.7720113531295834
2334,0.30175,-0.78816,-0.8694176063791591,-0.7960460319558922
2335,0.30187,-0.81256,-0.8855707875587951,-0.8188731771538496
2336,0.302,-0.83669,-0.9017452357762971,-0.8422231641851522
2337,0.30212,-0.86293,-0.9154016880421668,-0.8624487736905541
2338,0.30225,-0.88998,-0.9287516064422975,-0.8829219384208763
2339,0.30238,-0.91132,-0.9405373425296443,-0.9018566653539486
2340,0.3025,-0.93042,-0.9499740667351885,-0.9179348077511188
2341,0.30262,-0.94837,-0.9579814026045267,-0.9326628175476959
2342,0.30275,-0.95965,-0.9650030821889171,-0.9470867002744073
2343,0.30287,-0.96482,-0.9699250976284967,-0.9589497017263704
2344,0.303,-0.96849,-0.973549762911565,-0.9702348707219548
2345,0.30313,-0.97196,-0.9753851901573167,-0.9798651057419009
2346,0.30325,-0.97549,-0.9754897924484253,-0.9872690827727336
2347,0.30337,-0.97869,-0.974081997292554,-0.9932472376290302
2348,0.3035,-0.98154,-0.9708750397731406,-0.9981113528046555
2349,0.30362,-0.98372,-0.9663866969921716,-1.0011004464533955
2350,0.30375,-0.98575,-0.9599113000310395,-1.0027157758254255
2351,0.30388,-0.98739,-0.9518016198584605,-1.0026387851691134
2352,0.304,-0.98915,-0.942908624599954,-1.0010685564486863
2353,0.30412,-0.99024,-0.9327059456814499,-0.9980629021817037
2354,0.30425,-0.99024,-0.9202169143595088,-0.9931881736092886
2355,0.30437,-0.98936,-0.9074037388385562,-0.9872078457491186
2356,0.3045,-0.98698,-0.8921635219262664,-0.9791262520297217
2357,0.30462,-0.98208,-0.8768745845295405,-0.9702081871030286
2358,0.30475,-0.97162,-0.8590086431742225,-0.958969497759829
2359,0.30488,-0.95714,-0.8398123789434213,-0.9461147074833294
2360,0.305,-0.93953,-0.820929336966965,-0.9328404397940067
2361,0.30512,-0.91934,-0.8009368122664122,-0.9182264645914721
2362,0.30525,-0.89698,-0.7780344841572973,-0.9008973435742941
2363,0.30537,-0.87435,-0.7557581190337,-0.8835594536738158
2364,0.3055,-0.85015,-0.7304043195539932,-0.8633339548724412
2365,0.30563,-0.82554,-0.7037975144065873,-0.8416500309085362
2366,0.30575,-0.80223,-0.6781416655580726,-0.8203790019725082
2367,0.30587,-0.77776,-0.6514560984739434,-0.7979256477029782
2368,0.306,-0.75152,-0.621419026778734,-0.7722951995826062
2369,0.30612,-0.72501,-0.5926826749246218,-0.7474826454574841
2370,0.30625,-0.70034,-0.5605095872506151,-0.7193778569381754
2371,0.30638,-0.67491,-0.5273059820684117,-0.6900542553874695
2372,0.3065,-0.64514,-0.49579512509051,-0.6619533366227267
2373,0.30662,-0.61122,-0.4635168811179994,-0.6328950112196874
2374,0.30675,-0.57418,-0.42775275438943205,-0.6003770817618496
2375,0.30687,-0.53516,-0.3940680146737765,-0.569459713548157
2376,0.307,-0.49547,-0.3569264706620463,-0.535031615133523
2377,0.30713,-0.4574,-0.319187387920454,-0.49969459185235376
2378,0.30725,-0.41764,-0.2838922528210314,-0.4663241433526927
2379,0.30737,-0.37767,-0.24822154216091455,-0.43227720243233114
2380,0.3075,-0.34062,-0.2092244086312255,-0.39468379732764713
2381,0.30762,-0.30269,-0.17296624399984656,-0.3593868095258895
2382,0.30775,-0.26368,-0.13346901519603005,-0.3205589323033729
2383,0.30788,-0.22317,-0.09381421332386845,-0.28118504936856353
2384,0.308,-0.18164,-0.05712723394365365,-0.24441412599010937
2385,0.30812,-0.14078,-0.020409653907785735,-0.20728739933242188
2386,0.30825,-0.09966,0.019349582099439343,-0.1667269943560907
2387,0.30837,-0.059148,0.055985416644227806,-0.12903238054413568
2388,0.3085,-0.016461,0.0955544911904073,-0.08798498902196764
2389,0.30862,0.030508,0.13192492234076478,-0.04995906685497114
2390,0.30875,0.076934,0.17579474417263233,-0.008682064430138895
2391,0.30888,0.11942,0.215776917359943,0.03261212357761122
2392,0.309,0.16224,0.2523872924093741,0.07068466974445894
2393,0.30912,0.20241,0.2886687380659127,0.1086573562232776
2394,0.30925,0.24061,0.3275514614488299,0.14961827916187886
2395,0.30937,0.27745,0.3630046720357793,0.18720736710570798
2396,0.3095,0.31355,0.40088019246966494,0.2276253079485362
2397,0.30963,0.35086,0.4381416111620508,0.26766106760002556
2398,0.30975,0.38757,0.47193481251673075,0.3042189957743273
2399,0.30987,0.42529,0.5050954021683437,0.34034103310987723
2400,0.31,0.46268,0.5402425286696291,0.3789224185068537
2401,0.31012,0.49857,0.571909197749613,0.41397118882140826
2402,0.31025,0.53324,0.6053065719186123,0.45127158072464085
2403,0.31038,0.5677,0.6376899337981068,0.4878141441889761
2404,0.3105,0.601,0.6666219986047734,0.5208183966404328
2405,0.31062,0.63322,0.6945773624508631,0.5530774937905841
2406,0.31075,0.66361,0.723700088644709,0.5871332876965533
2407,0.31087,0.69304,0.7494596498029068,0.6176943622427518
2408,0.311,0.72234,0.7760945590549609,0.649807731197324
2409,0.31113,0.75021,0.8013586935598132,0.6808323686558649
2410,0.31125,0.77753,0.823424979484143,0.7084567552311555
2411,0.31137,0.80683,0.8442548602439279,0.7350703752363992
2412,0.3115,0.83422,0.8653948079835767,0.7627210048171092
2413,0.31162,0.85991,0.8835724434160691,0.7871102632209218
2414,0.31175,0.88527,0.9017974760461793,0.8122687308245665
2415,0.31188,0.91049,0.9184833713122781,0.8360696072042156
2416,0.312,0.93577,0.932510913410017,0.8567976560533392
2417,0.31212,0.96296,0.9452135353693796,0.8763064704608501
2418,0.31225,0.98981,0.9574770591013305,0.8960366197344866
2419,0.31237,1.0102,0.9674110689293216,0.9129195701032754
2420,0.3125,1.029,0.97667061046406,0.9297470971695447
2421,0.31262,1.0479,0.9838252670720203,1.0432822249249176
2422,0.31275,1.0599,0.9900644413306515,1.060938947693642
2423,0.31288,1.0648,0.9947204062462345,1.0763009423918475
2424,0.313,1.0683,0.9976018003495857,1.088476326445985
2425,0.31312,1.0716,0.9991125151031672,1.0987597381892267
2426,0.31325,1.0753,0.9991869998538394,1.1078001359422955
2427,0.31337,1.0785,0.9977970694292734,1.1142343589728367
2428,0.3135,1.0813,0.9946941640555342,1.1191707248191178
2429,0.31363,1.084,0.9899128401461852,1.1220247067006714
2430,0.31375,1.086,0.9839975067205186,1.122841198981134
2431,0.31387,1.0872,0.976631686288237,1.1219416485062004
2432,0.314,1.089,0.9670098636890815,1.119062345993329
2433,0.31412,1.0903,0.9566148859307895,1.1146769536838188
2434,0.31425,1.0905,0.9437212388689094,1.108086921714542
2435,0.31438,1.0899,0.9333602779079586,1.0996203392245185
2436,0.3145,1.0874,0.9135491108371899,1.0901733360780979
2437,0.31462,1.0825,0.8933388865800077,1.0791894768566417
2438,0.31475,1.0719,0.8744198033498681,1.0655888153326025
2439,0.31487,1.0566,0.8591508425768577,1.051501385500943
2440,0.315,1.0375,0.8411550678182663,1.0346120566058439
2441,0.31513,1.0169,0.8181085563676247,1.016072802737625
2442,0.31525,0.99538,0.7922993006881497,0.9975353351822202
2443,0.31537,0.9737,0.7648032180695743,0.9776632306436429
2444,0.3155,0.94998,0.736394449474559,0.9546661541396637
2445,0.31562,0.92456,0.712233792952794,0.9321278303875156
2446,0.31575,0.90002,0.686216849573885,0.9063284860445868
2447,0.31588,0.87534,0.6573195219766974,0.8791423968110808
2448,0.316,0.85006,0.6270448832688179,0.8528636914957788
2449,0.31612,0.82382,0.5946133348401497,0.8254862339511928
2450,0.31625,0.79949,0.5596334528870014,0.7946311022400959
2451,0.31637,0.7742,0.5288535862771545,0.76509798212409
2452,0.3165,0.74456,0.49638400030859886,0.7320080723427602
2453,0.31662,0.71064,0.4652848096361896,0.7005067417480595
2454,0.31675,0.67394,0.42882079377495225,0.6653898059593514
2455,0.31688,0.6354,0.3898532597845222,0.6293039167872017
2456,0.317,0.5957,0.3533158003314192,0.5951885390110347
2457,0.31712,0.55818,0.31761992342656287,0.5603459077631581
2458,0.31725,0.51665,0.27999869891161916,0.5218325044087889
2459,0.31737,0.4743,0.24508258258955204,0.4856318697162454
2460,0.3175,0.43957,0.2056240937526342,0.44576464688403905
2461,0.31763,0.40273,0.1641830242573138,0.4052874642558172
2462,0.31775,0.36412,0.1251386066240116,0.36744081625524005
2463,0.31787,0.32463,0.0865663841872028,0.32918159718917106
2464,0.318,0.28357,0.04591335699195909,0.2873278885269312
2465,0.31812,0.24231,0.008938662235516521,0.2483782234680586
2466,0.31825,0.20064,-0.03160304360321634,0.20590173857038657
2467,0.31838,0.16054,-0.07408264285639671,0.16320082662474833
2468,0.3185,0.11745,-0.11206137762893605,0.12364496796854844
2469,0.31862,0.069932,-0.14649169865447054,0.08400967711065004
2470,0.31875,0.023099,-0.1861935717458367,0.04104447030093247
2471,0.31887,-0.020811,-0.22249296372558636,0.0014175407467374758
2472,0.319,-0.063566,-0.26137573034722045,-0.04141114803580188
2473,0.31913,-0.10455,-0.29973557664052686,-0.08406857101101735
2474,0.31925,-0.14316,-0.3346284614797143,-0.12323428413936878
2475,0.31937,-0.18,-0.36898608246061426,-0.16214284532806597
2476,0.3195,-0.2163,-0.4055622794115144,-0.20394113918561305
2477,0.31962,-0.25389,-0.43869206142413064,-0.2421439928662566
2478,0.31975,-0.29141,-0.4738618090098236,-0.2830545416282758
2479,0.31987,-0.32988,-0.5056273880602424,-0.3203257907240723
2480,0.32,-0.36822,-0.5392461592851095,-0.3601067601485645
2481,0.32012,-0.40459,-0.5695129210103481,-0.3962260642123289
2482,0.32025,-0.43966,-0.601428618788268,-0.43464236077233864
2483,0.32037,-0.47535,-0.6300476384541643,-0.4693962386513343
2484,0.3205,-0.5096,-0.6600886558903205,-0.506220873653121
2485,0.32062,-0.5406,-0.6868907860162734,-0.5394039826567989
2486,0.32075,-0.57058,-0.714865549293409,-0.5744194965173988
2487,0.32088,-0.59974,-0.7416855830886723,-0.6084118845076782
2488,0.321,-0.62998,-0.7653711672592244,-0.638835695838977
2489,0.32112,-0.65751,-0.7879824906994656,-0.6683000952449051
2490,0.32125,-0.68307,-0.8112163707323113,-0.6990895142169746
2491,0.32137,-0.71114,-0.831456276941064,-0.7264282219538133
2492,0.3215,-0.73874,-0.8520294682165696,-0.754826000345919
2493,0.32163,-0.76566,-0.871150904147395,-0.7819132454943678
2494,0.32175,-0.79067,-0.887476100931277,-0.8057174425755826
2495,0.32187,-0.81507,-0.9024988383882452,-0.8283360364500977
2496,0.322,-0.83907,-0.9172738250805212,-0.8514652217738818
2497,0.32212,-0.86571,-0.929503192981432,-0.8715177363509022
2498,0.32225,-0.89338,-0.9412061554937304,-0.8918015718669532
2499,0.32238,-0.91459,-0.9512833500514035,-0.910558019148043
2500,0.3225,-0.9343,-0.9591322111083193,-0.926491158149475
2501,0.32262,-0.95272,-0.9655821455767807,-0.9410762728506197
2502,0.32275,-0.96502,-0.9709894065582291,-0.955332447370231
2503,0.32287,-0.97032,-0.9745218187536278,-0.9670490203361793
2504,0.323,-0.97379,-0.9767728735641167,-0.9781590954094848
2505,0.32313,-0.97739,-0.9773900185526948,-0.9876070988421156
2506,0.32325,-0.98106,-0.9765160099659493,-0.9948410328483581
2507,0.32337,-0.98467,-0.974261986983769,-1.0006371583045905
2508,0.3235,-0.98732,-0.9702695227564575,-1.005285197021173
2509,0.32362,-0.98949,-0.9651614391667882,-1.0080650514185272
2510,0.32375,-0.9914,-0.9580951800203202,-1.0094360392844892
2511,0.32388,-0.99262,-0.9494472908064493,-1.0091000117302507
2512,0.324,-0.99411,-0.9400722078815881,-1.0072759054487077
2513,0.32412,-0.99493,-0.9293726653706862,-1.0040017975192461
2514,0.32425,-0.99507,-0.916304188287123,-0.9988253091479596
2515,0.32437,-0.99452,-0.9032839391572026,-0.9925501661203605
2516,0.3245,-0.99269,-0.8888182241296948,-0.9841429990935365
2517,0.32462,-0.98739,-0.8730184038137736,-0.9749085334954213
2518,0.32475,-0.97549,-0.853213097905471,-0.9633257537799368
2519,0.32488,-0.95979,-0.8313540053653156,-0.9501199817634705
2520,0.325,-0.94178,-0.810276926813292,-0.9365079804283236
2521,0.32512,-0.92172,-0.7889506395384088,-0.9215522525728217
2522,0.32525,-0.90011,-0.7656190916768205,-0.9038610441694553
2523,0.32537,-0.87727,-0.743379247735837,-0.8861786561398824
2524,0.3255,-0.85287,-0.717733312723776,-0.8655923245441877
2525,0.32563,-0.82779,-0.6899190400046635,-0.8435509364400136
2526,0.32575,-0.80433,-0.6623448775273322,-0.8219440140897515
2527,0.32587,-0.7802,-0.6334217513743923,-0.7991605446960688
2528,0.326,-0.75424,-0.601295555795631,-0.7731916317061672
2529,0.32612,-0.72705,-0.5714002411338736,-0.7480653068385001
2530,0.32625,-0.70156,-0.5388343061130991,-0.7196421521927499
2531,0.32638,-0.6758,-0.5057077081981024,-0.6900124294340425
2532,0.3265,-0.64664,-0.4741523310195267,-0.6616320302376993
2533,0.32662,-0.61265,-0.44137164108971344,-0.6323072955979694
2534,0.32675,-0.57561,-0.40454281171126827,-0.5995248457960085
2535,0.32687,-0.53727,-0.3697107666711597,-0.5683701280802842
2536,0.327,-0.49791,-0.33163935765516095,-0.5337091946414301
2537,0.32713,-0.45985,-0.2936331528727461,-0.4981562803946613
2538,0.32725,-0.41961,-0.2586657846836106,-0.4645962933997746
2539,0.32737,-0.3795,-0.2235975470257617,-0.43037577281900813
2540,0.3275,-0.34253,-0.1851417118730204,-0.39261715026758565
2541,0.32762,-0.30528,-0.148999368179857,-0.35717923155414094
2542,0.32775,-0.26613,-0.1091907751886798,-0.3182199980777826
2543,0.32787,-0.225,-0.07210944950323095,-0.28178514524593407
2544,0.328,-0.18286,-0.031966369535749085,-0.24186741690656902
2545,0.32813,-0.14126,0.007860550715012963,-0.2015487516303522
2546,0.32825,-0.099592,0.044306487917931535,-0.1640333134636868
2547,0.32837,-0.058808,0.08060304503338768,-0.12628775998682557
2548,0.3285,-0.015577,0.12000038736561419,-0.08519996120315664
2549,0.32862,0.03078,0.1602074525210313,-0.047147966719003426
2550,0.32875,0.075778,0.20088730456090428,-0.005855008725307622
2551,0.32888,0.11901,0.2414635467994755,0.035443980754697936
2552,0.329,0.16183,0.27853005857469754,0.07351154329528449
2553,0.32912,0.2033,0.31501733819124,0.11147111416932654
2554,0.32925,0.24184,0.3538193153327226,0.15241035496637004
2555,0.32937,0.278,0.3890313324911265,0.18997240222238826
2556,0.3295,0.31368,0.42664685593284246,0.23035572831047585
2557,0.32963,0.35066,0.4637638937488864,0.27035165350148715
2558,0.32975,0.38791,0.4975012369122381,0.30686852295078965
2559,0.32987,0.42597,0.5305473844411793,0.3429468493979895
2560,0.33,0.46377,0.5653185034900415,0.3814790173016282
2561,0.33012,0.49966,0.5963005089357197,0.4164808380968426
2562,0.33025,0.53521,0.6285948716909194,0.45372968593084123
2563,0.33038,0.56953,0.6596351713571592,0.4902204544615766
2564,0.3305,0.6027,0.6872728226117908,0.5231779351754271
2565,0.33062,0.63445,0.7139873277419728,0.5553915611729926
2566,0.33075,0.6649,0.7418535978294305,0.5893985999266685
2567,0.33087,0.69481,0.7664827662456316,0.619917772712256
2568,0.331,0.72417,0.7918403025326143,0.6519861988035109
2569,0.33113,0.75177,0.8157288932937982,0.6829680015442264
2570,0.33125,0.78005,0.8364752337245428,0.7105572701711087
2571,0.33137,0.81023,0.8560352636251616,0.7371381400091293
2572,0.3315,0.83769,0.8759827107594099,0.7647525149203857
2573,0.33162,0.8627,0.8932981374739483,0.7891131801895651
2574,0.33175,0.88697,0.9108470358618513,0.8142388401275804
2575,0.33187,0.91171,0.925845503181696,0.8362293031596824
2576,0.332,0.93801,0.9406755571083255,0.8587113069413594
2577,0.33213,0.96568,0.9539350119469665,0.8797624946439699
2578,0.33225,0.99212,0.9647484721150041,0.8978948853861817
2579,0.33237,1.0123,0.9742067814214711,0.9147522686109492
2580,0.3325,1.0316,0.9829528122267014,1.0461744582097117
2581,0.33262,1.0507,0.989643072280333,1.055706683870553
2582,0.33275,1.0632,0.9953448228664333,1.064721856367966
2583,0.33288,1.0689,0.9993456330478424,1.072342663926808
2584,0.333,1.0725,1.0014398962835709,1.0781151675484084
2585,0.33312,1.0763,1.0019436577828955,1.0826528041731367
2586,0.33325,1.0801,1.0006836996016826,1.0861517776262528
2587,0.33337,1.0834,0.9978860407416255,1.088058361569841
2588,0.3335,1.0862,0.9931431098934139,1.088671016085405
2589,0.33363,1.0886,0.9866694867199851,1.087759393289547
2590,0.33375,1.0905,0.9791769166933515,1.085554776161349
2591,0.33387,1.0914,0.9702275653108954,1.0820334501986149
2592,0.334,1.0929,0.958886594323127,1.076727925768877
2593,0.33412,1.0938,0.9469165605008378,1.0704510227245971
2594,0.33425,1.0944,0.9323784264879396,1.062158392309777
2595,0.33438,1.0935,0.9162944957767392,1.0523157087986275
2596,0.3345,1.0915,0.9001608051236385,1.041857020418153
2597,0.33462,1.0861,0.8828553928378854,1.0300888217169955
2598,0.33475,1.0744,0.8628259437530984,1.01587723603437
2599,0.33487,1.0583,0.8431708026636254,1.0014141019828453
2600,0.335,1.0394,0.8206155217036502,0.9843145042915715
2601,0.33513,1.0186,0.7967602655619499,0.9657422740831224
2602,0.33525,0.99647,0.7736138830863646,0.9473055600417957
2603,0.33537,0.97424,0.7494215373438733,0.9276535487152039
2604,0.3355,0.95093,0.7220751435532864,0.9050272606089315
2605,0.33562,0.92666,0.695813068496154,0.8829195545662002
2606,0.33575,0.90253,0.666271499230882,0.8576952024696565
2607,0.33587,0.87806,0.6379960327189131,0.8332486565333252
2608,0.336,0.85278,0.6062754346937567,0.805562224520434
2609,0.33613,0.82586,0.573438182210807,0.7766556007736449
2610,0.33625,0.80017,0.5421688244263488,0.7489167930197181
2611,0.33637,0.77461,0.5100308406487645,0.7202116439949119
2612,0.3365,0.74511,0.4743043782478802,0.6880809501202902
2613,0.33662,0.71085,0.4405442786151711,0.6574878147726612
2614,0.33675,0.67401,0.4031896671626143,0.623407971588586
2615,0.33688,0.63574,0.36508145220634486,0.5883933920144178
2616,0.337,0.59693,0.32929088974229415,0.5552794477696658
2617,0.33712,0.55886,0.2929456456277443,0.5214628835938452
2618,0.33725,0.51753,0.25311019038463994,0.4841022903943177
2619,0.33737,0.47661,0.2159601160630277,0.44897390226990536
2620,0.3375,0.44147,0.17538896034359244,0.4103055433518631
2621,0.33763,0.40477,0.13456691782527064,0.3710490138470986
2622,0.33775,0.36548,0.09673807441720389,0.33433677202112505
2623,0.33787,0.32497,0.05883439461095284,0.2972312472439391
2624,0.338,0.28439,0.017757749282012805,0.2566584631263875
2625,0.33812,0.24354,-0.020108816629625166,0.218901071457466
2626,0.33825,0.20255,-0.06101590178789344,0.1777443066572773
2627,0.33838,0.1621,-0.10174062967461601,0.13638216862607455
2628,0.3385,0.11833,-0.13912111183435524,0.09807543264280795
2629,0.33862,0.070544,-0.17266495068269638,0.0597077941745644
2630,0.33875,0.024119,-0.2117491201826196,0.018136665483294064
2631,0.33887,-0.019452,-0.2474945808266507,-0.020186737037472577
2632,0.339,-0.062683,-0.28581677781159864,-0.061587182317242486
2633,0.33913,-0.10455,-0.32367722108007146,-0.10280083634075515
2634,0.33925,-0.14357,-0.3581761917550694,-0.14061491092338288
2635,0.33937,-0.18028,-0.39220594382718227,-0.17815776583764076
2636,0.3395,-0.21623,-0.42849898722461705,-0.21847237168543904
2637,0.33962,-0.25341,-0.46142717869078426,-0.255286543331405
2638,0.33975,-0.29032,-0.4964305271247401,-0.2946956960875644
