,time,raw,gapsopq,sannpq
23,0.0130191387142986,0.299446801757813,0.3076607807716982,0.30324024815297124
24,0.0131493301014416,0.279982739257813,0.26491316429070244,0.26074379158581285
25,0.0132795214885846,0.250786694335938,0.22356880755914954,0.2177398618756533
26,0.0134097128757276,0.214853076171875,0.18034985279785584,0.17433408777547418
27,0.0135399042628706,0.17068466796875,0.1333790064829972,0.13063123619731573
28,0.0136700956500135,0.122773181152344,0.08353117267648369,0.08673500958283374
29,0.0138002870371565,0.07186723022460939,0.033796376009642616,0.04274784515131372
30,0.0139304784242995,0.0217098922729492,-0.012468034359107164,-0.0012292973517390349
31,0.0140606698114425,-0.0247043609619141,-0.05188173690247725,-0.045097113093983066
32,0.0141908611985855,-0.0673755310058594,-0.0888336754914599,-0.08875801620129678
33,0.0143210525857285,-0.108549462890625,-0.12844263052199642,-0.13211603053145005
34,0.0144512439728715,-0.152717858886719,-0.16953018991553714,-0.17507652322028608
35,0.0145814353600144,-0.197634887695313,-0.21311305206400089,-0.21754593787344892
36,0.0147116267471574,-0.24479775390625,-0.257916084055864,-0.25943169861329235
37,0.0148418181343004,-0.29121201171875,-0.30205546891885765,-0.30064233733096496
38,0.0149720095214434,-0.331637329101563,-0.344338132462874,-0.34108779573798986
39,0.0151022009085864,-0.366073706054688,-0.384906804902795,-0.3806797747896497
40,0.0152323922957294,-0.393772534179688,-0.42485246787616837,-0.4193319992808031
41,0.0153625836828724,-0.418476904296875,-0.46517322231159675,-0.45696029274434935
42,0.0154927750700153,-0.445427099609375,-0.505878847495234,-0.4934824478971703
43,0.0156229664571583,-0.47612041015625,-0.5458619378726896,-0.5288180565227432
44,0.0157531578443013,-0.51205400390625,-0.5819266322159395,-0.5628885013358366
45,0.0158833492314443,-0.5539765625,-0.616294707581867,-0.5956171488669454
46,0.0160135406185873,-0.6003908203125,-0.6483772932025819,-0.6269296762575021
47,0.0161437320057303,-0.645307861328125,-0.6780657089652933,-0.656754377227208
48,0.0162739233928733,-0.68797900390625,-0.7101340826239717,-0.6850222773348523
49,0.0164041147800162,-0.72466123046875,-0.7331823955344324,-0.7116670802937719
50,0.0165343061671592,-0.754605908203125,-0.7529773112233227,-0.7366250820266549
51,0.0166644975543022,-0.78080751953125,-0.7709480868745725,-0.7598352076210658
52,0.0167946889414452,-0.8040146484375,-0.7883475863166571,-0.7812392486581465
53,0.0169248803285882,-0.82572451171875,-0.8058243660759958,-0.8007822783566501
54,0.0170550717157312,-0.85042890625,-0.8232761017754964,-0.8184131879351558
55,0.0171852631028742,-0.8676470703125,-0.8400104747957372,-0.8340852368484776
56,0.0173154544900171,-0.88261943359375,-0.8551146568124514,-0.8477564867705791
57,0.0174456458771601,-0.894597265625,-0.8678601856396481,-0.8593900511875023
58,0.0175758372643031,-0.89834033203125,-0.8779742675578642,-0.8689541717682859
59,0.0177060286514461,-0.8968431640625,-0.8856787923990121,-0.8764222001205181
60,0.0178362200385891,-0.89235146484375,-0.8915043952208113,-0.8817725939793158
61,0.0179664114257321,-0.8863625,-0.8959783238460268,-0.8849889612084892
62,0.0180966028128751,-0.88261943359375,-0.8993295093322029,-0.8860601490246754
63,0.018226794200018,-0.879625,-0.9013354692701648,-0.8849803774959321
64,0.018356985587161,-0.88336806640625,-0.9013682888368059,-0.8817493983285405
65,0.018487176974304,-0.884865234375,-0.8986111869865754,-0.8763726431691063
66,0.018617368361447,-0.88261943359375,-0.8923504811436912,-0.8688613311320944
67,0.01874755974859,-0.878127734375,-0.8822236845660373,-0.8592325385584907
68,0.018877751135733,-0.86540126953125,-0.8683316243083063,-0.8475092426644575
69,0.019007942522876,-0.848931640625,-0.8511820140628819,-0.8337203366929069
70,0.019138133910019,-0.82797041015625,-0.8315013107438748,-0.8179006078158627
71,0.0192683252971619,-0.806260498046875,-0.8099981778649125,-0.8000906437514597
72,0.0193985166843049,-0.783053369140625,-0.787172566227727,-0.7803366341739048
73,0.0195287080714479,-0.764337939453125,-0.7632357887649835,-0.7586900727574624
74,0.0196588994585909,-0.741879443359375,-0.7381558248710773,-0.7352074043564848
75,0.0197890908457339,-0.718672314453125,-0.711790169571405,-0.7099496973245293
76,0.0199192822328769,-0.6932193359375,-0.6840377301674946,-0.6829823853279032
77,0.0200494736200199,-0.663274658203125,-0.6549406319586721,-0.6543750629813451
78,0.0201796650071628,-0.63183271484375,-0.6246960179941103,-0.6242013105572902
79,0.0203098563943058,-0.5996421875,-0.5935791840838845,-0.5925385587417206
80,0.0204400477814488,-0.56745166015625,-0.5618185274048125,-0.5594679494086304
81,0.0205702391685918,-0.536009765625,-0.5294801440669238,-0.5250741154046515
82,0.0207004305557348,-0.505316455078125,-0.4964135283322265,-0.489444875573993
83,0.0208306219428778,-0.47612041015625,-0.46228177151036703,-0.4526708718218601
84,0.0209608133300208,-0.4439298828125,-0.42666450124642047,-0.4148452052196167
85,0.0210910047171637,-0.408744873046875,-0.3891934687986839,-0.3760630962486151
86,0.0212211961043067,-0.3690681640625,-0.34967067146308317,-0.33642157619936525
87,0.0213513874914497,-0.325648388671875,-0.30812851333277064,-0.2960192028881823
